"type","condition1","condition2","condition3","trialNo","target","stim1","stim2","stim3","key","ITI","presTime","ISI","presTimeS2","stimFormat","title","content","trialText","button1","feedbackIncorrect","feedbackTime","random","randomBlock","keyboard","subjectGroup","responseWindow","timestamp","responses","RTs","correct","turkID","age","sex","education","handedness","sexOrientation","ethnicity","other1","other2","other3","other4","other5","browser","version","screenWidth","screenHeight","OS","OS_lang","calibration","ip","code"
"test","possible","scenario5","speeded","99","ask for an extra-credit assignment","na","na","na","j",600,"1500","na","na","word","na","na","na","na","na","na","1",5,"f j",1,"1550",314276,"f",1439,0,239,46,"female",5,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",0.79,NA,"MJAzNvimdAXqtf5r"
"test","improbable","scenario5","speeded","113","discover her teacher is absent","na","na","na","j",600,"1500","na","na","word","na","na","na","na","na","na","1",5,"f j",1,"1550",315972,"f",1092,0,239,46,"female",5,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",0.79,NA,"MJAzNvimdAXqtf5r"
"test","possible","scenario5","speeded","104","have her parents call the teacher","na","na","na","j",600,"1500","na","na","word","na","na","na","na","na","na","1",5,"f j",1,"1550",317795,"f",1221,0,239,46,"female",5,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",0.79,NA,"MJAzNvimdAXqtf5r"
"test","improbable","scenario5","speeded","116","be given an A by mistake","na","na","na","j",600,"1500","na","na","word","na","na","na","na","na","na","1",5,"f j",1,"1550",319478,"f",1080,0,239,46,"female",5,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",0.79,NA,"MJAzNvimdAXqtf5r"
"test","impossible","scenario5","speeded","105","have her homework teleported","na","na","na","f",600,"1500","na","na","word","na","na","na","na","na","na","1",5,"f j",1,"1550",320898,"j",817,0,239,46,"female",5,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",0.79,NA,"MJAzNvimdAXqtf5r"
"test","na","na","na","na","Is it true or false that Brian could do the following things?","na","na","na","na",600,"na","na","na","word","na","na","na","na","na","2000","na",3,"na",1,"1550",328993,"99",1553,0,239,46,"female",5,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",0.79,NA,"MJAzNvimdAXqtf5r"
"test","impossible","scenario3","speeded","57","turn the cash register invisible","na","na","na","f",600,"1500","na","na","word","na","na","na","na","na","na","1",3,"f j",1,"1550",330490,"j",893,0,239,46,"female",5,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",0.79,NA,"MJAzNvimdAXqtf5r"
"test","impossible","scenario3","speeded","59","take pictures of missing bills","na","na","na","f",600,"1500","na","na","word","na","na","na","na","na","na","1",3,"f j",1,"1550",332594,"j",1451,0,239,46,"female",5,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",0.79,NA,"MJAzNvimdAXqtf5r"
"test","possible","scenario3","speeded","50","ask other employees what to do","na","na","na","j",600,"1500","na","na","word","na","na","na","na","na","na","1",3,"f j",1,"1550",334246,"f",1048,0,239,46,"female",5,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",0.79,NA,"MJAzNvimdAXqtf5r"
"test","impossible","scenario3","speeded","60","get the money by sneezing a lot","na","na","na","f",600,"1500","na","na","word","na","na","na","na","na","na","1",3,"f j",1,"1550",335636,"j",788,0,239,46,"female",5,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",0.79,NA,"MJAzNvimdAXqtf5r"
"test","possible","scenario3","speeded","55","borrow money from a friend","na","na","na","j",600,"1500","na","na","word","na","na","na","na","na","na","1",3,"f j",1,"1550",336965,"f",725,0,239,46,"female",5,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",0.79,NA,"MJAzNvimdAXqtf5r"
"test","possible","scenario3","speeded","53","use money from his own wallet","na","na","na","j",600,"1500","na","na","word","na","na","na","na","na","na","1",3,"f j",1,"1550",338243,"f",675,0,239,46,"female",5,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",0.79,NA,"MJAzNvimdAXqtf5r"
"test","possible","scenario3","speeded","56","write a check for $50.75","na","na","na","j",600,"1500","na","na","word","na","na","na","na","na","na","1",3,"f j",1,"1550",339649,"f",803,0,239,46,"female",5,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",0.79,NA,"MJAzNvimdAXqtf5r"
"test","irrational","scenario3","speeded","72","discount food to encourage tipping","na","na","na","j",600,"1500","na","na","word","na","na","na","na","na","na","1",3,"f j",1,"1550",341218,"j",967,1,239,46,"female",5,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",0.79,NA,"MJAzNvimdAXqtf5r"
"test","impossible","scenario3","speeded","58","use some monopoly money instead","na","na","na","f",600,"1500","na","na","word","na","na","na","na","na","na","1",3,"f j",1,"1550",342860,"j",1039,0,239,46,"female",5,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",0.79,NA,"MJAzNvimdAXqtf5r"
"test","irrational","scenario3","speeded","70","pay with his retirement fund","na","na","na","j",600,"1500","na","na","word","na","na","na","na","na","na","1",3,"f j",1,"1550",344510,"f",1049,0,239,46,"female",5,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",0.79,NA,"MJAzNvimdAXqtf5r"
"test","irrational","scenario3","speeded","69","close the store five hours early","na","na","na","j",600,"1500","na","na","word","na","na","na","na","na","na","1",3,"f j",1,"1550",346064,"j",905,1,239,46,"female",5,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",0.79,NA,"MJAzNvimdAXqtf5r"
"test","possible","scenario3","speeded","52","sell something he owns for money","na","na","na","j",600,"1500","na","na","word","na","na","na","na","na","na","1",3,"f j",1,"1550",347544,"f",878,0,239,46,"female",5,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",0.79,NA,"MJAzNvimdAXqtf5r"
"test","possible","scenario3","speeded","51","get a payday advance loan","na","na","na","j",600,"1500","na","na","word","na","na","na","na","na","na","1",3,"f j",1,"1550",348827,"f",681,0,239,46,"female",5,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",0.79,NA,"MJAzNvimdAXqtf5r"
"test","possible","scenario3","speeded","54","add in money from his daily tips","na","na","na","j",600,"1500","na","na","word","na","na","na","na","na","na","1",3,"f j",1,"1550",350182,"f",752,0,239,46,"female",5,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",0.79,NA,"MJAzNvimdAXqtf5r"
"test","possible","scenario3","speeded","49","explain the situation to his boss","na","na","na","j",600,"1500","na","na","word","na","na","na","na","na","na","1",3,"f j",1,"1550",351499,"f",714,0,239,46,"female",5,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",0.79,NA,"MJAzNvimdAXqtf5r"
"test","irrational","scenario3","speeded","71","try to invent new pastries","na","na","na","j",600,"1500","na","na","word","na","na","na","na","na","na","1",3,"f j",1,"1550",352916,"j",814,1,239,46,"female",5,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",0.79,NA,"MJAzNvimdAXqtf5r"
"test","na","na","na","na","Is it true or false that Brad could do the following things?","na","na","na","na",600,"na","na","na","word","na","na","na","na","na","2000","na",6,"na",1,"1550",366261,"99",1554,0,239,46,"female",5,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",0.79,NA,"MJAzNvimdAXqtf5r"
"test","possible","scenario6","speeded","124","find a river for fresh water and fish","na","na","na","j",600,"1500","na","na","word","na","na","na","na","na","na","1",6,"f j",1,"1550",367628,"f",764,0,239,46,"female",5,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",0.79,NA,"MJAzNvimdAXqtf5r"
"test","impossible","scenario6","speeded","130","make new jackets from pine trees","na","na","na","f",600,"1500","na","na","word","na","na","na","na","na","na","1",6,"f j",1,"1550",369114,"j",883,0,239,46,"female",5,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",0.79,NA,"MJAzNvimdAXqtf5r"
"test","possible","scenario6","speeded","122","follow a river out of the wilderness","na","na","na","j",600,"1500","na","na","word","na","na","na","na","na","na","1",6,"f j",1,"1550",370555,"f",838,0,239,46,"female",5,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",0.79,NA,"MJAzNvimdAXqtf5r"
"test","possible","scenario6","speeded","128","be found by the rescue crew","na","na","na","j",600,"1500","na","na","word","na","na","na","na","na","na","1",6,"f j",1,"1550",371894,"f",736,0,239,46,"female",5,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",0.79,NA,"MJAzNvimdAXqtf5r"
"test","impossible","scenario6","speeded","132","grind up rocks for food and water","na","na","na","f",600,"1500","na","na","word","na","na","na","na","na","na","1",6,"f j",1,"1550",373338,"j",841,0,239,46,"female",5,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",0.79,NA,"MJAzNvimdAXqtf5r"
"test","possible","scenario6","speeded","123","alert rescuers with emergency flares","na","na","na","j",600,"1500","na","na","word","na","na","na","na","na","na","1",6,"f j",1,"1550",374698,"f",758,0,239,46,"female",5,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",0.79,NA,"MJAzNvimdAXqtf5r"
"test","possible","scenario6","speeded","125","get more food by hunting and fishing","na","na","na","j",600,"1500","na","na","word","na","na","na","na","na","na","1",6,"f j",1,"1550",375968,"f",667,0,239,46,"female",5,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",0.79,NA,"MJAzNvimdAXqtf5r"
"test","impossible","scenario6","speeded","131","alert airplanes overhead  by yelling","na","na","na","f",600,"1500","na","na","word","na","na","na","na","na","na","1",6,"f j",1,"1550",377350,"f",780,1,239,46,"female",5,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",0.79,NA,"MJAzNvimdAXqtf5r"
"test","irrational","scenario6","speeded","144","eat all his food immediately","na","na","na","j",600,"1500","na","na","word","na","na","na","na","na","na","1",6,"f j",1,"1550",378857,"f",904,0,239,46,"female",5,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",0.79,NA,"MJAzNvimdAXqtf5r"
"test","impossible","scenario6","speeded","129","use his mind to keep everyone warm","na","na","na","f",600,"1500","na","na","word","na","na","na","na","na","na","1",6,"f j",1,"1550",380462,"j",1001,0,239,46,"female",5,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",0.79,NA,"MJAzNvimdAXqtf5r"
"test","irrational","scenario6","speeded","141","go hunting for water buffalo","na","na","na","j",600,"1500","na","na","word","na","na","na","na","na","na","1",6,"f j",1,"1550",382444,"j",1379,1,239,46,"female",5,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",0.79,NA,"MJAzNvimdAXqtf5r"
"test","irrational","scenario6","speeded","142","eat random berries and leaves","na","na","na","j",600,"1500","na","na","word","na","na","na","na","na","na","1",6,"f j",1,"1550",383799,"f",751,0,239,46,"female",5,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",0.79,NA,"MJAzNvimdAXqtf5r"
"test","irrational","scenario6","speeded","143","venture off independently","na","na","na","j",600,"1500","na","na","word","na","na","na","na","na","na","1",6,"f j",1,"1550",385214,"f",811,0,239,46,"female",5,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",0.79,NA,"MJAzNvimdAXqtf5r"
"test","possible","scenario6","speeded","121","stay put and wait for help","na","na","na","j",600,"1500","na","na","word","na","na","na","na","na","na","1",6,"f j",1,"1550",386640,"f",823,0,239,46,"female",5,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",0.79,NA,"MJAzNvimdAXqtf5r"
"test","possible","scenario6","speeded","126","build a large fire to alert rescuers","na","na","na","j",600,"1500","na","na","word","na","na","na","na","na","na","1",6,"f j",1,"1550",388067,"f",824,0,239,46,"female",5,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",0.79,NA,"MJAzNvimdAXqtf5r"
"test","possible","scenario6","speeded","127","create a shelter to stay warm","na","na","na","j",600,"1500","na","na","word","na","na","na","na","na","na","1",6,"f j",1,"1550",389362,"f",692,0,239,46,"female",5,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",0.79,NA,"MJAzNvimdAXqtf5r"
"test","na","na","na","na","Is it true or false that Josh could do the following things?","na","na","na","na",600,"na","na","na","word","na","na","na","na","na","2000","na",2,"na",3,"1550",264226,"99",1555,0,240,20,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",1,NA,"raRR2lcJd3VP7eYQ"
"test","possible","scenario2","speeded","31","call a friend for a ride","na","na","na","j",600,"1500","na","na","word","na","na","na","na","na","na","1",2,"f j",3,"1550",266378,"99",1550,0,240,20,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",1,NA,"raRR2lcJd3VP7eYQ"
"test","possible","scenario2","speeded","29","ask a relative to pick him up","na","na","na","j",600,"1500","na","na","word","na","na","na","na","na","na","1",2,"f j",3,"1550",268222,"f",1242,0,240,20,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",1,NA,"raRR2lcJd3VP7eYQ"
"test","possible","scenario2","speeded","32","take public transportation","na","na","na","j",600,"1500","na","na","word","na","na","na","na","na","na","1",2,"f j",3,"1550",269815,"f",992,0,240,20,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",1,NA,"raRR2lcJd3VP7eYQ"
"test","possible","scenario2","speeded","30","hail a taxi at the intersection","na","na","na","j",600,"1500","na","na","word","na","na","na","na","na","na","1",2,"f j",3,"1550",271323,"j",907,1,240,20,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",1,NA,"raRR2lcJd3VP7eYQ"
"test","impossible","scenario2","speeded","34","ride a cat to the airport","na","na","na","f",600,"1500","na","na","word","na","na","na","na","na","na","1",2,"f j",3,"1550",273202,"j",1278,0,240,20,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",1,NA,"raRR2lcJd3VP7eYQ"
"test","immoral","scenario2","speeded","40","sneak onto public transportation","na","na","na","j",600,"1500","na","na","word","na","na","na","na","na","na","1",2,"f j",3,"1550",275235,"j",1433,1,240,20,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",1,NA,"raRR2lcJd3VP7eYQ"
"test","immoral","scenario2","speeded","39","take another driver hostage","na","na","na","j",600,"1500","na","na","word","na","na","na","na","na","na","1",2,"f j",3,"1550",277125,"j",1289,1,240,20,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",1,NA,"raRR2lcJd3VP7eYQ"
"test","possible","scenario2","speeded","26","ask the gas station clerk for help","na","na","na","j",600,"1500","na","na","word","na","na","na","na","na","na","1",2,"f j",3,"1550",279278,"99",1551,0,240,20,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",1,NA,"raRR2lcJd3VP7eYQ"
"test","possible","scenario2","speeded","28","request aiport shuttle pickup","na","na","na","j",600,"1500","na","na","word","na","na","na","na","na","na","1",2,"f j",3,"1550",281109,"f",1230,0,240,20,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",1,NA,"raRR2lcJd3VP7eYQ"
"test","impossible","scenario2","speeded","33","get a new car by thinking","na","na","na","f",600,"1500","na","na","word","na","na","na","na","na","na","1",2,"f j",3,"1550",282876,"j",1166,0,240,20,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",1,NA,"raRR2lcJd3VP7eYQ"
"test","impossible","scenario2","speeded","35","teleport himself to the airport","na","na","na","f",600,"1500","na","na","word","na","na","na","na","na","na","1",2,"f j",3,"1550",284717,"j",1240,0,240,20,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",1,NA,"raRR2lcJd3VP7eYQ"
"test","impossible","scenario2","speeded","36","levitate and fly to the airport","na","na","na","f",600,"1500","na","na","word","na","na","na","na","na","na","1",2,"f j",3,"1550",286238,"j",920,0,240,20,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",1,NA,"raRR2lcJd3VP7eYQ"
"test","possible","scenario2","speeded","25","reschedule for a later flight","na","na","na","j",600,"1500","na","na","word","na","na","na","na","na","na","1",2,"f j",3,"1550",288092,"f",1253,0,240,20,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",1,NA,"raRR2lcJd3VP7eYQ"
"test","possible","scenario2","speeded","27","take the public bus there","na","na","na","j",600,"1500","na","na","word","na","na","na","na","na","na","1",2,"f j",3,"1550",289857,"f",1164,0,240,20,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",1,NA,"raRR2lcJd3VP7eYQ"
"test","immoral","scenario2","speeded","38","take a taxi without paying","na","na","na","j",600,"1500","na","na","word","na","na","na","na","na","na","1",2,"f j",3,"1550",291760,"j",1302,1,240,20,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",1,NA,"raRR2lcJd3VP7eYQ"
"test","immoral","scenario2","speeded","37","steal another person's car","na","na","na","j",600,"1500","na","na","word","na","na","na","na","na","na","1",2,"f j",3,"1550",293506,"j",1145,1,240,20,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",1,NA,"raRR2lcJd3VP7eYQ"
"test","na","na","na","na","Is it true or false that Mary could do the following things?","na","na","na","na",600,"na","na","na","word","na","na","na","na","na","2000","na",5,"na",3,"1550",318007,"99",1552,0,240,20,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",1,NA,"raRR2lcJd3VP7eYQ"
"test","possible","scenario5","speeded","102","quickly redo the homework assignment","na","na","na","j",600,"1500","na","na","word","na","na","na","na","na","na","1",5,"f j",3,"1550",320158,"99",1550,0,240,20,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",1,NA,"raRR2lcJd3VP7eYQ"
"test","impossible","scenario5","speeded","108","erase the teacher's memory","na","na","na","f",600,"1500","na","na","word","na","na","na","na","na","na","1",5,"f j",3,"1550",322311,"99",1552,0,240,20,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",1,NA,"raRR2lcJd3VP7eYQ"
"test","possible","scenario5","speeded","98","bring in her homework tomorrow","na","na","na","j",600,"1500","na","na","word","na","na","na","na","na","na","1",5,"f j",3,"1550",324179,"f",1267,0,240,20,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",1,NA,"raRR2lcJd3VP7eYQ"
"test","impossible","scenario5","speeded","105","have her homework teleported","na","na","na","f",600,"1500","na","na","word","na","na","na","na","na","na","1",5,"f j",3,"1550",326303,"j",1523,0,240,20,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",1,NA,"raRR2lcJd3VP7eYQ"
"test","impossible","scenario5","speeded","107","turn in several socks instead","na","na","na","f",600,"1500","na","na","word","na","na","na","na","na","na","1",5,"f j",3,"1550",328455,"99",1551,0,240,20,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",1,NA,"raRR2lcJd3VP7eYQ"
